CIC_AEM_VERS = 1.0
CREATION_DATE =2024-50-02T14:08:24
ORIGINATOR = IONSAT TEAM

META_START

OBJECT_NAME =IONSAT
OBJECT_ID =IONSAT
CENTER_NAME =EARTH
REF_FRAME_A =ICRF
REF_FRAME_B =SC_BODY_1
ATTITUDE_DIR = A2B
TIME_SYSTEM =UTC
ATTITUDE_TYPE = QUATERNION
QUATERNION_TYPE = FIRST

META_STOP

2022-03-21T00:20:48	-0.454118291924975	-0.541585392411183	0.0615019193540185	-0.704754818098089
2022-03-21T00:20:50	-0.454118020659643	-0.541585541160206	0.0615021526341681	-0.704754858224097
2022-03-21T00:20:51	-0.454117749541658	-0.54158568978861	0.0615023857274781	-0.704754898363943
2022-03-21T00:20:52	-0.454117478568011	-0.541585838295742	0.0615026186330616	-0.704754938520144
2022-03-21T00:20:53	-0.454117207737895	-0.541585986682283	0.0615028513519699	-0.704754978692609
2022-03-21T00:20:53	-0.454116937050501	-0.541586134948909	0.0615030838852507	-0.704755018881244
2022-03-21T00:20:54	-0.454116666505028	-0.541586283096294	0.0615033162339488	-0.704755059085958
2022-03-21T00:20:55	-0.454116396100673	-0.541586431125112	0.0615035483991058	-0.704755099306661
2022-03-21T00:20:56	-0.454116125836637	-0.541586579036035	0.0615037803817599	-0.704755139543262
2022-03-21T00:20:58	-0.454115855709913	-0.541586726828409	0.0615040121810244	-0.704755179798276
2022-03-21T00:20:59	-0.454115585724127	-0.541586874505545	0.0615042438017783	-0.704755220066399
2022-03-21T00:21:00	-0.454115315876279	-0.541587022066786	0.0615044752431263	-0.704755260350148
2022-03-21T00:21:01	-0.454115046165577	-0.541587169512794	0.0615047065060946	-0.704755300649433
2022-03-21T00:21:01	-0.454114776591236	-0.541587316844231	0.0615049375917063	-0.704755340964164
2022-03-21T00:21:02	-0.45411450715247	-0.541587464061756	0.0615051685009816	-0.704755381294252
2022-03-21T00:21:03	-0.454114237848497	-0.541587611166025	0.0615053992349375	-0.704755421639608
2022-03-21T00:21:05	-0.454113968676314	-0.541587758156384	0.0615056297926804	-0.70475546200275
